131660,Shot Chart Detail,21800513,329,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,11,44,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,31,157,1,1,20181227,MIL,NYK
131661,Shot Chart Detail,21800513,366,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,7,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20181227,MIL,NYK
131662,Shot Chart Detail,21800513,379,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,6,49,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-49,11,1,0,20181227,MIL,NYK
131663,Shot Chart Detail,21800513,397,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,5,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,105,50,1,0,20181227,MIL,NYK
131664,Shot Chart Detail,21800513,410,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,5,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-12,262,1,1,20181227,MIL,NYK
131665,Shot Chart Detail,21800513,601,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,5,28,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,106,165,1,0,20181227,MIL,NYK
131666,Shot Chart Detail,21800527,59,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,7,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-115,242,1,0,20181229,MIL,BKN
131667,Shot Chart Detail,21800527,67,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,6,35,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,53,38,1,0,20181229,MIL,BKN
131668,Shot Chart Detail,21800527,104,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,4,35,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-104,144,1,1,20181229,MIL,BKN
131669,Shot Chart Detail,21800527,233,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,7,8,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-39,110,1,1,20181229,MIL,BKN
131670,Shot Chart Detail,21800527,241,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,6,35,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-92,0,1,1,20181229,MIL,BKN
131671,Shot Chart Detail,21800527,296,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,3,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,68,254,1,1,20181229,MIL,BKN
131672,Shot Chart Detail,21800527,324,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,0,54,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,5,1,1,20181229,MIL,BKN
131673,Shot Chart Detail,21800527,328,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,0,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-198,180,1,1,20181229,MIL,BKN
131674,Shot Chart Detail,21800527,411,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,7,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-136,224,1,1,20181229,MIL,BKN
131675,Shot Chart Detail,21800527,475,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,3,29,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,1,20181229,MIL,BKN
131676,Shot Chart Detail,21800527,612,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,6,26,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-11,83,1,1,20181229,MIL,BKN
131677,Shot Chart Detail,21800527,627,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,5,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,92,251,1,0,20181229,MIL,BKN
131678,Shot Chart Detail,21800527,630,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,4,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,15,1,1,20181229,MIL,BKN
131679,Shot Chart Detail,21800527,650,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,2,27,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,123,13,1,0,20181229,MIL,BKN
131680,Shot Chart Detail,21800527,657,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,1,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,110,260,1,1,20181229,MIL,BKN
131681,Shot Chart Detail,21800550,62,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,5,42,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,17,104,1,0,20190101,MIL,DET
131682,Shot Chart Detail,21800550,73,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,4,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-112,93,1,1,20190101,MIL,DET
131683,Shot Chart Detail,21800550,91,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,3,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,95,261,1,0,20190101,MIL,DET
131684,Shot Chart Detail,21800550,250,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,5,49,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-59,50,1,1,20190101,MIL,DET
131685,Shot Chart Detail,21800550,257,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,4,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,35,1,0,20190101,MIL,DET
131686,Shot Chart Detail,21800550,276,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,3,48,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,68,73,1,1,20190101,MIL,DET
131687,Shot Chart Detail,21800550,289,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,2,33,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-52,109,1,1,20190101,MIL,DET
131688,Shot Chart Detail,21800550,310,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,1,7,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,83,146,1,1,20190101,MIL,DET
131689,Shot Chart Detail,21800550,361,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,9,46,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-13,1,0,20190101,MIL,DET
131690,Shot Chart Detail,21800550,369,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,8,41,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,31,142,1,1,20190101,MIL,DET
131691,Shot Chart Detail,21800550,401,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,6,10,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-106,50,1,1,20190101,MIL,DET
131692,Shot Chart Detail,21800550,424,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,4,0,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-35,75,1,1,20190101,MIL,DET
131693,Shot Chart Detail,21800550,580,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,7,11,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-11,132,1,0,20190101,MIL,DET
131694,Shot Chart Detail,21800550,613,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,4,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-217,167,1,1,20190101,MIL,DET
131695,Shot Chart Detail,21800572,54,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,8,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-46,252,1,1,20190104,MIL,ATL
131696,Shot Chart Detail,21800572,113,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,4,7,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,32,1,0,20190104,MIL,ATL
131697,Shot Chart Detail,21800572,255,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,6,14,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,71,89,1,1,20190104,MIL,ATL
131698,Shot Chart Detail,21800572,414,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,10,33,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-20,191,1,1,20190104,MIL,ATL
131699,Shot Chart Detail,21800572,431,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,9,7,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-73,27,1,1,20190104,MIL,ATL
131700,Shot Chart Detail,21800572,480,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,6,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-94,256,1,1,20190104,MIL,ATL
131701,Shot Chart Detail,21800572,484,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,5,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,169,195,1,1,20190104,MIL,ATL
131702,Shot Chart Detail,21800572,511,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,4,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-81,256,1,1,20190104,MIL,ATL
131703,Shot Chart Detail,21800580,38,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,8,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,139,250,1,1,20190105,MIL,TOR
131704,Shot Chart Detail,21800580,63,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,6,0,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,35,1,0,20190105,MIL,TOR
131705,Shot Chart Detail,21800580,97,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,3,8,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,34,40,1,0,20190105,MIL,TOR
131706,Shot Chart Detail,21800580,226,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,6,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-102,237,1,0,20190105,MIL,TOR
131707,Shot Chart Detail,21800580,247,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,5,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,231,145,1,1,20190105,MIL,TOR
131708,Shot Chart Detail,21800580,267,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,4,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-82,150,1,1,20190105,MIL,TOR
131709,Shot Chart Detail,21800580,328,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,11,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,6,1,0,20190105,MIL,TOR
131710,Shot Chart Detail,21800580,343,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,9,9,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,57,16,1,0,20190105,MIL,TOR
131711,Shot Chart Detail,21800580,483,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,11,48,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,11,1,1,20190105,MIL,TOR
131712,Shot Chart Detail,21800580,493,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,10,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,15,1,1,20190105,MIL,TOR
131713,Shot Chart Detail,21800580,515,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,8,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-84,247,1,0,20190105,MIL,TOR
131714,Shot Chart Detail,21800580,555,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,5,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,201,185,1,0,20190105,MIL,TOR
131715,Shot Chart Detail,21800580,614,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,1,5,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-195,5,1,1,20190105,MIL,TOR
131716,Shot Chart Detail,21800594,7,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,11,38,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,33,1,0,20190107,MIL,UTA
131717,Shot Chart Detail,21800594,16,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,10,51,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-137,230,1,0,20190107,MIL,UTA
131718,Shot Chart Detail,21800594,36,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,8,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,44,254,1,1,20190107,MIL,UTA
131719,Shot Chart Detail,21800594,104,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,3,57,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,133,4,1,1,20190107,MIL,UTA
131720,Shot Chart Detail,21800594,107,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,3,27,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-46,241,1,1,20190107,MIL,UTA
131721,Shot Chart Detail,21800594,250,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,5,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,13,1,1,20190107,MIL,UTA
131722,Shot Chart Detail,21800594,295,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,1,23,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-54,37,1,0,20190107,MIL,UTA
131723,Shot Chart Detail,21800594,340,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,11,0,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,65,80,1,0,20190107,MIL,UTA
131724,Shot Chart Detail,21800594,421,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,5,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,208,173,1,0,20190107,MIL,UTA
131725,Shot Chart Detail,21800594,580,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,7,34,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-96,-5,1,0,20190107,MIL,UTA
131726,Shot Chart Detail,21800594,600,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,6,6,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,27,147,1,1,20190107,MIL,UTA
131727,Shot Chart Detail,21800594,626,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,5,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,83,6,1,0,20190107,MIL,UTA
131728,Shot Chart Detail,21800594,649,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,3,46,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-30,116,1,0,20190107,MIL,UTA
131729,Shot Chart Detail,21800594,680,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,1,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,133,234,1,0,20190107,MIL,UTA
131730,Shot Chart Detail,21800594,684,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,0,51,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,14,40,1,0,20190107,MIL,UTA
131731,Shot Chart Detail,21800610,49,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,7,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,149,212,1,1,20190109,HOU,MIL
131732,Shot Chart Detail,21800610,65,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,6,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-181,193,1,0,20190109,HOU,MIL
131733,Shot Chart Detail,21800610,105,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,3,44,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-161,67,1,0,20190109,HOU,MIL
131734,Shot Chart Detail,21800610,223,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,7,40,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,38,4,1,0,20190109,HOU,MIL
131735,Shot Chart Detail,21800610,233,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,6,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-171,196,1,0,20190109,HOU,MIL
131736,Shot Chart Detail,21800610,293,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,2,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,8,1,0,20190109,HOU,MIL
131737,Shot Chart Detail,21800610,307,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,2,1,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,8,1,1,20190109,HOU,MIL
131738,Shot Chart Detail,21800610,337,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,0,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-15,1,0,20190109,HOU,MIL
131739,Shot Chart Detail,21800610,340,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,0,0,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,75,53,1,1,20190109,HOU,MIL
131740,Shot Chart Detail,21800610,398,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,8,4,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,137,206,1,1,20190109,HOU,MIL
131741,Shot Chart Detail,21800610,463,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,3,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,21,1,1,20190109,HOU,MIL
131742,Shot Chart Detail,21800610,586,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,7,58,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,143,73,1,0,20190109,HOU,MIL
131743,Shot Chart Detail,21800610,593,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,7,7,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,20,1,0,20190109,HOU,MIL
131744,Shot Chart Detail,21800610,672,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,0,40,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,49,82,1,0,20190109,HOU,MIL
131745,Shot Chart Detail,21800622,24,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,9,48,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,166,196,1,0,20190111,WAS,MIL
131746,Shot Chart Detail,21800622,72,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,5,37,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,31,1,1,20190111,WAS,MIL
131747,Shot Chart Detail,21800622,211,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,9,37,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-139,71,1,1,20190111,WAS,MIL
131748,Shot Chart Detail,21800622,216,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,8,59,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-127,130,1,0,20190111,WAS,MIL
131749,Shot Chart Detail,21800622,255,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,6,17,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-79,70,1,0,20190111,WAS,MIL
131750,Shot Chart Detail,21800622,308,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,2,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,89,235,1,0,20190111,WAS,MIL
131751,Shot Chart Detail,21800622,330,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,0,5,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,55,242,1,0,20190111,WAS,MIL
131752,Shot Chart Detail,21800622,353,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,10,19,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,19,1,1,20190111,WAS,MIL
131753,Shot Chart Detail,21800622,374,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,8,37,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,26,1,0,20190111,WAS,MIL
131754,Shot Chart Detail,21800622,391,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,7,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,207,140,1,0,20190111,WAS,MIL
131755,Shot Chart Detail,21800622,397,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,6,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,34,281,1,1,20190111,WAS,MIL
131756,Shot Chart Detail,21800622,427,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,4,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-172,224,1,0,20190111,WAS,MIL
131757,Shot Chart Detail,21800622,442,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,3,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,22,1,1,20190111,WAS,MIL
131758,Shot Chart Detail,21800622,460,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,2,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,11,1,1,20190111,WAS,MIL
131759,Shot Chart Detail,21800622,567,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,6,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-59,260,1,1,20190111,WAS,MIL
131760,Shot Chart Detail,21800622,611,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,2,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,16,1,1,20190111,WAS,MIL
131761,Shot Chart Detail,21800622,623,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,1,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-211,157,1,0,20190111,WAS,MIL
131762,Shot Chart Detail,21800640,7,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,11,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,161,0,1,0,20190113,ATL,MIL
131763,Shot Chart Detail,21800640,18,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,10,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,33,1,1,20190113,ATL,MIL
131764,Shot Chart Detail,21800640,70,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,6,48,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,20,1,1,20190113,ATL,MIL
131765,Shot Chart Detail,21800640,92,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,5,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,16,1,1,20190113,ATL,MIL
131766,Shot Chart Detail,21800640,120,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,3,52,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-57,42,1,1,20190113,ATL,MIL
131767,Shot Chart Detail,21800640,124,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,3,34,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,1,20190113,ATL,MIL
131768,Shot Chart Detail,21800640,249,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,7,24,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,18,1,1,20190113,ATL,MIL
131769,Shot Chart Detail,21800640,284,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,4,43,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-54,105,1,0,20190113,ATL,MIL
131770,Shot Chart Detail,21800640,328,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,3,5,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,-1,1,0,20190113,ATL,MIL
131771,Shot Chart Detail,21800640,395,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,10,29,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,0,120,1,0,20190113,ATL,MIL
131772,Shot Chart Detail,21800640,421,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,8,51,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,14,1,0,20190113,ATL,MIL
